Frequency (Hz)	Level (dB)
425.617218	-103.154938
425.953674	-106.167366
426.290131	-104.196556
426.626587	-105.605980
426.963043	-103.030266
427.299500	-106.863091
427.635956	-102.352234
427.972412	-104.534981
428.308868	-106.125900
428.645325	-102.687370
428.981781	-105.239410
429.318237	-104.999222
429.654694	-103.523132
429.991150	-106.827019
430.327606	-103.640106
430.664062	-105.039871
431.000519	-103.305412
431.336975	-104.129242
431.673431	-104.189018
432.009888	-108.128006
432.346344	-102.283981
432.682800	-106.875656
433.019257	-98.783386
433.355713	-96.860489
433.692169	-102.630730
434.028625	-102.715729
434.365082	-102.089874
434.701538	-103.356834
435.037994	-102.930244
435.374451	-106.013000
435.710907	-104.293839
436.047363	-107.655930
436.383820	-103.518135
436.720276	-104.915009
437.056732	-104.451111
437.393188	-102.396660
437.729645	-103.324562
438.066101	-104.252419
438.402557	-107.303284
438.739014	-103.097847
439.075470	-104.394745
439.411926	-103.448250
439.748383	-108.726524
440.084839	-103.817833
440.421295	-106.345520
440.757751	-104.950066
441.094208	-104.491302
441.430664	-102.125404
441.767120	-102.467285
442.103577	-103.936523
442.440033	-102.020905
442.776489	-105.684273
443.112946	-102.816628
443.449402	-103.225731
443.785858	-106.190529
444.122314	-104.948235
444.458771	-102.946007
444.795227	-103.377953
445.131683	-108.246941
445.468140	-103.153397
445.804596	-102.634644
446.141052	-104.436951
446.477509	-105.696075
446.813965	-103.462029
447.150421	-108.605682
447.486877	-102.956673
447.823334	-108.901405
448.159790	-104.175888
448.496246	-106.580437
448.832703	-102.265717
449.169159	-102.674751
449.505615	-100.964577
449.842072	-83.405273
450.178528	-84.115402
450.514984	-99.874557
450.851440	-105.219200
451.187897	-106.774017
451.524353	-105.206627
451.860809	-110.989204
452.197266	-103.459442
452.533722	-104.099854
452.870178	-103.144310
453.206635	-106.936386
453.543091	-106.369232
453.879547	-104.136665
454.216003	-107.497757
454.552460	-103.662804
454.888916	-107.333870
455.225372	-104.602798
455.561829	-107.919212
455.898285	-108.107323
456.234741	-103.152504
456.571198	-105.060173
456.907654	-101.993530
457.244110	-107.226707
457.580566	-101.170540
457.917023	-100.954506
458.253479	-99.953911
458.589935	-98.514481
458.926392	-104.129807
459.262848	-104.805870
459.599304	-103.052116
459.935760	-103.883438
460.272217	-103.517883
460.608673	-108.760170
460.945129	-101.874428
461.281586	-106.988457
461.618042	-102.784271
461.954498	-103.968094
462.290955	-103.410500
462.627411	-103.304504
462.963867	-104.158676
463.300323	-109.197098
463.636780	-103.609238
463.973236	-105.182938
464.309692	-103.835144
464.646149	-105.663193
464.982605	-106.420525
465.319061	-101.255478
465.655518	-105.922485
465.991974	-104.092697
466.328430	-98.144241
466.664886	-93.165123
467.001343	-98.718338
467.337799	-102.571518
467.674255	-106.423096
468.010712	-102.637413
468.347168	-108.933388
468.683624	-105.373596
469.020081	-104.852020
469.356537	-107.441277
469.692993	-103.966850
470.029449	-103.760132
470.365906	-103.837967
470.702362	-106.164032
471.038818	-105.289307
471.375275	-104.384460
471.711731	-104.129890
472.048187	-104.960213
472.384644	-104.532608
472.721100	-107.425827
473.057556	-106.713112
473.394012	-102.498970
473.730469	-105.149574
474.066925	-103.616440
474.403381	-102.511032
474.739838	-100.597244
475.076294	-99.469727
475.412750	-102.861130
475.749207	-105.642456
476.085663	-106.266273
476.422119	-103.533096
476.758575	-102.869308
477.095032	-106.562729
477.431488	-101.133720
477.767944	-108.820549
478.104401	-101.323318
478.440857	-105.615997
478.777313	-103.023529
479.113770	-105.647003
479.450226	-103.601242
479.786682	-103.462540
480.123138	-104.017693
480.459595	-103.501953
480.796051	-102.297073
481.132507	-103.597244
481.468964	-104.976921
481.805420	-103.660065
482.141876	-106.799393
482.478333	-105.101433
482.814789	-105.720299
483.151245	-102.013329
483.487701	-100.374908
483.824158	-106.342834
484.160614	-106.923286
484.497070	-102.676758
484.833527	-108.888596
485.169983	-104.526009
485.506439	-103.389694
485.842896	-101.332008
486.179352	-103.423508
486.515808	-103.465080
486.852264	-104.481567
487.188721	-103.087837
487.525177	-102.547882
487.861633	-104.953339
488.198090	-101.961037
488.534546	-105.967468
488.871002	-100.068787
489.207458	-106.657730
489.543915	-103.949348
489.880371	-105.264908
490.216827	-101.677139
490.553284	-110.428970
490.889740	-103.248985
491.226196	-107.713333
491.562653	-103.714905
491.899109	-102.272034
492.235565	-101.203804
492.572021	-104.509033
492.908478	-106.428276
493.244934	-102.485329
493.581390	-103.126595
493.917847	-102.116524
494.254303	-104.856125
494.590759	-105.457832
494.927216	-104.254303
495.263672	-103.988335
495.600128	-103.273788
495.936584	-105.395302
496.273041	-101.038376
496.609497	-107.615845
496.945953	-107.443382
497.282410	-106.105408
497.618866	-103.925011
497.955322	-110.147217
498.291779	-103.822441
498.628235	-108.488243
498.964691	-106.789459
499.301147	-106.152336
499.637604	-92.545090
499.974060	-84.542549
500.310516	-90.781075
500.646973	-107.434708
500.983429	-107.687805
501.319885	-104.323997
501.656342	-107.945686
501.992798	-106.129921
502.329254	-103.838783
502.665710	-103.859505
503.002167	-104.724373
503.338623	-103.076103
503.675079	-108.151222
504.011536	-103.690201
504.347992	-102.866341
504.684448	-106.330849
505.020905	-104.778885
505.357361	-103.639442
505.693817	-102.917473
506.030273	-106.075821
506.366730	-106.913414
506.703186	-103.895210
507.039642	-104.845253
507.376099	-105.969528
507.712555	-104.059059
508.049011	-103.249237
508.385468	-99.715004
508.721924	-104.380486
509.058380	-104.362038
509.394836	-104.806870
509.731293	-107.210533
510.067749	-107.627228
510.404205	-102.277428
510.740662	-107.160095
511.077118	-101.937538
511.413574	-107.290634
511.750031	-102.421562
512.086487	-104.531075
512.422943	-108.933960
512.759399	-105.870461
513.095856	-104.209511
513.432312	-105.738556
513.768768	-104.917091
514.105225	-109.468391
514.441681	-103.829224
514.778137	-106.322571
515.114594	-101.263939
515.451050	-103.640564
515.787506	-106.416954
516.123962	-102.171059
516.460419	-98.602699
516.796875	-99.046936
517.133331	-103.706566
517.469788	-104.135139
517.806244	-102.731766
518.142700	-104.834732
518.479156	-105.178886
518.815613	-105.011162
519.152069	-105.480133
519.488525	-105.031128
519.824982	-103.716286
520.161438	-104.806519
520.497894	-106.252892
520.834351	-103.674988
521.170807	-105.699112
521.507263	-104.371300
521.843719	-100.902725
522.180176	-106.990746
522.516632	-104.323997
522.853088	-105.372925
523.189545	-106.987686
523.526001	-101.102745
523.862457	-107.183899
524.198914	-105.402954
524.535370	-104.284851
524.871826	-97.760681
525.208282	-99.127869
525.544739	-101.060028
525.881195	-105.870522
526.217651	-103.375618
526.554108	-106.255951
526.890564	-105.134865
527.227020	-108.611351
527.563477	-107.319901
527.899933	-105.838837
528.236389	-107.324806
528.572845	-103.569244
528.909302	-102.111847
529.245758	-105.230263
529.582214	-103.155098
529.918671	-104.456154
530.255127	-104.140053
530.591583	-104.071800
530.928040	-105.956688
531.264496	-107.347565
531.600952	-105.356956
531.937408	-109.824066
532.273865	-106.584274
532.610321	-105.871948
532.946777	-100.767136
533.283234	-92.711266
533.619690	-98.330307
533.956146	-103.101906
534.292603	-110.478424
534.629059	-106.527084
534.965515	-104.660591
535.301971	-105.536057
535.638428	-102.451797
535.974884	-105.575859
536.311340	-103.975365
536.647797	-104.702408
536.984253	-105.825531
537.320709	-102.417953
537.657166	-106.298180
537.993622	-103.837738
538.330078	-105.081047
538.666534	-102.954735
539.002991	-105.910149
539.339447	-108.084915
539.675903	-105.762825
540.012360	-105.671631
540.348816	-105.777969
540.685272	-104.919807
541.021729	-104.037056
541.358185	-102.984459
541.694641	-99.145523
542.031097	-104.152122
542.367554	-101.299095
542.704010	-102.419777
543.040466	-103.317146
543.376923	-102.701912
543.713379	-104.802849
544.049835	-105.039169
544.386292	-105.701050
544.722748	-105.807915
545.059204	-104.258072
545.395660	-105.925514
545.732117	-107.423080
546.068573	-109.363083
546.405029	-106.037254
546.741486	-106.658524
547.077942	-102.864693
547.414398	-104.368492
547.750854	-101.412132
548.087311	-106.033485
548.423767	-105.540771
548.760223	-103.993988
549.096680	-105.068047
549.433136	-103.284042
549.769592	-83.562172
550.106049	-81.021049
550.442505	-95.358238
550.778961	-109.280487
551.115417	-104.141869
551.451874	-102.212738
551.788330	-105.281868
552.124786	-103.478935
552.461243	-103.606369
552.797699	-101.745903
553.134155	-104.575272
553.470612	-107.067879
553.807068	-106.171494
554.143524	-105.629784
554.479980	-104.114113
554.816437	-109.618385
555.152893	-102.508003
555.489349	-106.010254
555.825806	-110.312378
556.162262	-105.095413
556.498718	-107.841232
556.835175	-105.249329
557.171631	-106.942787
557.508087	-104.930061
557.844543	-108.056511
558.181000	-101.571854
558.517456	-103.794418
558.853912	-107.422935
559.190369	-105.340469
559.526825	-105.148804
559.863281	-107.968407
560.199738	-105.886520
560.536194	-103.724762
560.872650	-104.919830
561.209106	-106.048378
561.545563	-105.988548
561.882019	-103.107681
562.218475	-107.850327
562.554932	-100.947159
562.891388	-106.432373
563.227844	-102.400734
563.564301	-107.016090
563.900757	-106.429329
564.237213	-105.788269
564.573669	-106.929779
564.910126	-106.844406
565.246582	-108.138313
565.583038	-104.923973
565.919495	-106.351288
566.255951	-104.422890
566.592407	-95.392174
566.928864	-98.053848
567.265320	-100.581032
567.601776	-104.092751
567.938232	-100.406158
568.274689	-104.455566
568.611145	-105.271065
568.947601	-108.438354
569.284058	-107.861542
569.620514	-103.659203
569.956970	-105.727791
570.293427	-103.195648
570.629883	-107.675224
570.966339	-108.173683
571.302795	-104.412735
571.639252	-105.709122
571.975708	-106.713974
572.312164	-102.943993
572.648621	-106.465874
572.985077	-105.052025
573.321533	-103.378937
573.657990	-102.364632
573.994446	-105.362198
574.330902	-103.441399
574.667358	-100.399017
575.003815	-94.255234
575.340271	-101.094299
575.676727	-105.782455
576.013184	-104.824013
576.349640	-107.094727
576.686096	-102.677559
577.022552	-108.628601
577.359009	-105.765846
577.695465	-105.634071
578.031921	-103.802879
578.368378	-106.378616
578.704834	-104.286285
579.041290	-104.702324
579.377747	-107.071991
579.714203	-107.004768
580.050659	-108.153786
580.387115	-103.462227
580.723572	-107.143997
581.060028	-104.481178
581.396484	-103.842873
581.732941	-104.420921
582.069397	-108.621979
582.405853	-104.172783
582.742310	-105.014267
583.078766	-98.922600
583.415222	-96.209389
583.751678	-104.069061
584.088135	-105.731201
584.424591	-105.681511
584.761047	-108.836052
585.097504	-107.689255
585.433960	-104.454857
585.770416	-105.489288
586.106873	-107.661240
586.443329	-107.756294
586.779785	-106.840164
587.116241	-104.847076
587.452698	-106.788437
587.789154	-111.173851
588.125610	-108.162193
588.462067	-108.044662
588.798523	-102.469406
589.134979	-110.133751
589.471436	-105.701981
589.807892	-109.234344
590.144348	-106.799934
590.480804	-107.554703
590.817261	-103.802475
591.153717	-108.000740
591.490173	-103.438980
591.826630	-104.984688
592.163086	-106.057541
592.499542	-106.478592
592.835999	-103.805977
593.172455	-103.728493
593.508911	-106.023758
593.845367	-105.698189
594.181824	-103.842857
594.518280	-106.997055
594.854736	-105.945793
595.191193	-104.259155
595.527649	-102.357933
595.864105	-102.576523
596.200562	-105.223534
596.537018	-101.636383
596.873474	-103.544777
597.209930	-103.781494
597.546387	-105.676239
597.882843	-105.062660
598.219299	-110.941879
598.555756	-106.842392
598.892212	-106.051323
599.228668	-106.185791
599.565125	-92.687050
599.901581	-82.166893
600.238037	-85.250443
600.574493	-105.180725
600.910950	-103.422539
601.247406	-105.806793
601.583862	-103.951645
601.920319	-105.848763
602.256775	-104.059639
602.593231	-107.242905
602.929688	-102.739395
603.266144	-107.262306
603.602600	-106.369766
603.939056	-107.612869
604.275513	-104.902786
604.611969	-104.488068
604.948425	-105.740883
605.284882	-105.869232
605.621338	-106.599823
605.957794	-107.897049
606.294250	-104.020248
606.630707	-105.265587
606.967163	-104.496635
607.303619	-107.269554
607.640076	-108.646828
607.976532	-103.405960
608.312988	-102.161644
608.649445	-106.735909
608.985901	-104.078461
609.322357	-107.101105
609.658813	-110.686775
609.995270	-103.554031
610.331726	-105.119087
610.668182	-102.641624
611.004639	-104.919525
611.341095	-107.017235
611.677551	-110.577499
612.014008	-104.908478
612.350464	-107.851677
612.686920	-105.567307
613.023376	-106.233017
613.359833	-108.053932
613.696289	-104.093674
614.032745	-107.317062
614.369202	-109.007919
614.705658	-107.559647
615.042114	-104.072289
615.378571	-104.371117
615.715027	-105.392250
616.051483	-107.745651
616.387939	-98.002167
616.724396	-94.482979
617.060852	-101.590034
617.397308	-105.311462
617.733765	-109.082527
618.070221	-103.962120
618.406677	-108.033310
618.743134	-106.658829
619.079590	-105.683121
619.416046	-108.758621
619.752502	-106.918495
620.088959	-105.059700
620.425415	-105.862549
620.761871	-105.447258
621.098328	-103.091576
621.434784	-104.318237
621.771240	-105.190742
622.107697	-103.480545
622.444153	-104.432671
622.780609	-104.011971
623.117065	-103.994911
623.453522	-108.810608
623.789978	-103.437546
624.126434	-108.958267
624.462891	-104.426132
624.799347	-101.383148
625.135803	-100.135292
625.472260	-109.672218
625.808716	-104.880478
626.145172	-106.850983
626.481628	-103.387306
626.818085	-103.633301
627.154541	-109.749184
627.490997	-105.889618
627.827454	-105.428604
628.163910	-106.880028
628.500366	-107.289726
628.836823	-106.463089
629.173279	-105.677681
629.509735	-106.028671
629.846191	-102.749252
630.182648	-103.056740
630.519104	-106.095581
630.855560	-110.974823
631.192017	-107.718315
631.528473	-107.827637
631.864929	-105.278305
632.201385	-108.091591
632.537842	-104.984360
632.874298	-101.817871
633.210754	-93.792168
633.547211	-96.396446
633.883667	-105.932129
634.220123	-106.632477
634.556580	-104.107895
634.893036	-107.453438
635.229492	-108.478065
635.565948	-106.986008
635.902405	-105.337677
636.238861	-108.432228
636.575317	-104.962952
636.911774	-106.117561
637.248230	-108.214340
637.584686	-104.702995
637.921143	-105.522743
638.257599	-104.700066
638.594055	-108.994843
638.930511	-102.426598
639.266968	-104.228996
639.603424	-104.187256
639.939880	-103.307655
640.276337	-105.110489
640.612793	-109.077354
640.949249	-105.533981
641.285706	-101.786674
641.622162	-97.820984
641.958618	-100.710800
642.295074	-102.855324
642.631531	-106.489174
642.967987	-108.810715
643.304443	-104.887787
643.640900	-107.869064
643.977356	-104.867256
644.313812	-106.416374
644.650269	-108.082100
644.986725	-108.263275
645.323181	-102.296814
645.659637	-105.514160
645.996094	-103.624130
646.332550	-103.961899
646.669006	-104.893173
647.005463	-104.471497
647.341919	-108.619247
647.678375	-106.659508
648.014832	-103.199059
648.351288	-103.384911
648.687744	-111.241531
649.024200	-102.706604
649.360657	-103.292175
649.697113	-90.954582
650.033569	-85.087746
650.370026	-94.859787
650.706482	-105.816887
651.042938	-108.355835
651.379395	-103.052666
651.715851	-106.234909
652.052307	-105.663277
652.388763	-104.849174
652.725220	-105.568253
653.061676	-103.260719
653.398132	-110.249954
653.734589	-106.712791
654.071045	-107.724808
654.407501	-105.493988
654.743958	-109.014183
655.080414	-108.102318
655.416870	-105.317429
655.753326	-105.974503
656.089783	-105.850746
656.426239	-105.915314
656.762695	-107.544563
657.099152	-104.948235
657.435608	-107.392014
657.772064	-106.153854
658.108521	-102.689041
658.444977	-103.935440
658.781433	-106.085922
659.117889	-102.919930
659.454346	-104.817474
659.790802	-104.414948
660.127258	-104.024338
660.463715	-107.484673
660.800171	-106.890923
661.136627	-104.005928
661.473083	-104.345589
661.809540	-104.656059
662.145996	-111.648163
662.482452	-103.874336
662.818909	-108.676147
663.155365	-103.694313
663.491821	-107.438736
663.828278	-103.897346
664.164734	-107.033890
664.501190	-108.850945
664.837646	-102.180260
665.174103	-106.617195
665.510559	-105.406837
665.847015	-105.571663
666.183472	-103.004044
666.519928	-98.810211
666.856384	-97.552414
667.192841	-107.446297
667.529297	-105.141106
667.865753	-105.318268
668.202209	-113.068924
668.538666	-105.605949
668.875122	-104.876122
669.211578	-103.835518
669.548035	-110.541672
669.884491	-104.512466
670.220947	-104.626015
670.557404	-107.438644
670.893860	-105.898438
671.230316	-103.492508
671.566772	-107.829079
671.903229	-103.564293
672.239685	-106.900162
672.576141	-102.538887
672.912598	-108.011368
673.249054	-104.238136
673.585510	-106.617722
673.921967	-107.164413
674.258423	-102.739075
674.594879	-101.550659
674.931335	-95.885323
675.267792	-101.703262
