Frequency (Hz)	Level (dB)
424.607849	-96.299538
424.944305	-96.305969
425.280762	-96.312340
425.617218	-96.318718
425.953674	-96.325172
426.290131	-96.331573
426.626587	-96.337852
426.963043	-96.344193
427.299500	-96.350548
427.635956	-96.356804
427.972412	-96.363205
428.308868	-96.369423
428.645325	-96.375717
428.981781	-96.382042
429.318237	-96.388275
429.654694	-96.394539
429.991150	-96.400780
430.327606	-96.407021
430.664062	-96.413223
431.000519	-96.419456
431.336975	-96.425613
431.673431	-96.431770
432.009888	-96.437988
432.346344	-96.444092
432.682800	-96.450333
433.019257	-96.456406
433.355713	-96.462570
433.692169	-96.468605
434.028625	-96.474770
434.365082	-96.480888
434.701538	-96.487000
435.037994	-96.493164
435.374451	-96.499084
435.710907	-96.505119
436.047363	-96.511169
436.383820	-96.517159
436.720276	-96.523232
437.056732	-96.529236
437.393188	-96.535194
437.729645	-96.541222
438.066101	-96.547195
438.402557	-96.553062
438.739014	-96.559036
439.075470	-96.564941
439.411926	-96.570938
439.748383	-96.576820
440.084839	-96.582764
440.421295	-96.588638
440.757751	-96.594521
441.094208	-96.600365
441.430664	-96.606262
441.767120	-96.612099
442.103577	-96.617897
442.440033	-96.623726
442.776489	-96.629593
443.112946	-96.635429
443.449402	-96.641014
443.785858	-96.646912
444.122314	-96.652672
444.458771	-96.658852
444.795227	-96.664322
445.131683	-96.669891
445.468140	-96.675674
445.804596	-96.681412
446.141052	-96.687096
446.477509	-96.692772
446.813965	-96.698471
447.150421	-96.704147
447.486877	-96.709793
447.823334	-96.715416
448.159790	-96.721176
448.496246	-96.726738
448.832703	-96.732323
449.169159	-96.737923
449.505615	-96.743538
449.842072	-96.749146
450.178528	-96.754677
450.514984	-96.760201
450.851440	-96.765808
451.187897	-96.771332
451.524353	-96.776840
451.860809	-96.782394
452.197266	-96.787857
452.533722	-96.793373
452.870178	-96.798874
453.206635	-96.804283
453.543091	-96.809738
453.879547	-96.815247
454.216003	-96.820724
454.552460	-96.826096
454.888916	-96.831604
455.225372	-96.836960
455.561829	-96.842339
455.898285	-96.847725
456.234741	-96.853111
456.571198	-96.858536
456.907654	-96.863831
457.244110	-96.869141
457.580566	-96.874542
457.917023	-96.879829
458.253479	-96.885155
458.589935	-96.890434
458.926392	-96.895729
459.262848	-96.901001
459.599304	-96.906364
459.935760	-96.911476
460.272217	-96.916817
460.608673	-96.922035
460.945129	-96.927147
461.281586	-96.932495
461.618042	-96.937660
461.954498	-96.942856
462.290955	-96.948082
462.627411	-96.953239
462.963867	-96.958359
463.300323	-96.963539
463.636780	-96.968658
463.973236	-96.973785
464.309692	-96.979111
464.646149	-96.984070
464.982605	-96.989059
465.319061	-96.994232
465.655518	-96.999268
465.991974	-97.004326
466.328430	-97.009354
466.664886	-97.014465
467.001343	-97.019440
467.337799	-97.024437
467.674255	-97.029533
468.010712	-97.034531
468.347168	-97.039520
468.683624	-97.044502
469.020081	-97.049477
469.356537	-97.054466
469.692993	-97.059334
470.029449	-97.064323
470.365906	-97.069221
470.702362	-97.074127
471.038818	-97.079048
471.375275	-97.083954
471.711731	-97.088837
472.048187	-97.093719
472.384644	-97.098587
472.721100	-97.103363
473.057556	-97.108223
473.394012	-97.113091
473.730469	-97.117935
474.066925	-97.122757
474.403381	-97.127533
474.739838	-97.132301
475.076294	-97.137085
475.412750	-97.141907
475.749207	-97.146667
476.085663	-97.151344
476.422119	-97.156120
476.758575	-97.160744
477.095032	-97.165581
477.431488	-97.170319
477.767944	-97.174911
478.104401	-97.179634
478.440857	-97.184311
478.777313	-97.188980
479.113770	-97.193604
479.450226	-97.198280
479.786682	-97.202911
480.123138	-97.207581
480.459595	-97.212135
480.796051	-97.216690
481.132507	-97.221390
481.468964	-97.225853
481.805420	-97.230515
482.141876	-97.235008
482.478333	-97.239479
482.814789	-97.244133
483.151245	-97.248894
483.487701	-97.253204
483.824158	-97.257668
484.160614	-97.262100
484.497070	-97.266640
484.833527	-97.271118
485.169983	-97.275551
485.506439	-97.279999
485.842896	-97.284523
486.179352	-97.288925
486.515808	-97.293137
486.852264	-97.297768
487.188721	-97.302132
487.525177	-97.306381
487.861633	-97.310982
488.198090	-97.315231
488.534546	-97.319595
488.871002	-97.323959
489.207458	-97.328300
489.543915	-97.332573
489.880371	-97.336967
490.216827	-97.341209
490.553284	-97.345558
490.889740	-97.349907
491.226196	-97.354118
491.562653	-97.358376
491.899109	-97.362640
492.235565	-97.366867
492.572021	-97.371071
492.908478	-97.375320
493.244934	-97.379448
493.581390	-97.383713
493.917847	-97.387924
494.254303	-97.392075
494.590759	-97.396263
494.927216	-97.400475
495.263672	-97.404610
495.600128	-97.408730
495.936584	-97.412865
496.273041	-97.416946
496.609497	-97.421051
496.945953	-97.425186
497.282410	-97.429207
497.618866	-97.433296
497.955322	-97.437393
498.291779	-97.441467
498.628235	-97.445549
498.964691	-97.449501
499.301147	-97.453583
499.637604	-97.457603
499.974060	-97.461456
500.310516	-97.465614
500.646973	-97.469498
500.983429	-97.473465
501.319885	-97.477432
501.656342	-97.481392
501.992798	-97.485344
502.329254	-97.489281
502.665710	-97.493111
503.002167	-97.497292
503.338623	-97.500977
503.675079	-97.504768
504.011536	-97.508743
504.347992	-97.512611
504.684448	-97.516533
505.020905	-97.520325
505.357361	-97.524193
505.693817	-97.527954
506.030273	-97.531807
506.366730	-97.535591
506.703186	-97.539383
507.039642	-97.543098
507.376099	-97.546989
507.712555	-97.550690
508.049011	-97.554565
508.385468	-97.558151
508.721924	-97.561859
509.058380	-97.565636
509.394836	-97.569275
509.731293	-97.573059
510.067749	-97.576714
510.404205	-97.580429
510.740662	-97.584038
511.077118	-97.587769
511.413574	-97.591362
511.750031	-97.595032
512.086487	-97.598244
512.422943	-97.603256
512.759399	-97.606560
513.095856	-97.609451
513.432312	-97.612946
513.768768	-97.616638
514.105225	-97.620125
514.441681	-97.623657
514.778137	-97.627205
515.114594	-97.630753
515.451050	-97.634293
515.787506	-97.637749
516.123962	-97.641304
516.460419	-97.644707
516.796875	-97.648254
517.133331	-97.651726
517.469788	-97.655197
517.806244	-97.658684
518.142700	-97.662010
518.479156	-97.665443
518.815613	-97.668839
519.152069	-97.672287
519.488525	-97.675659
519.824982	-97.679016
520.161438	-97.682465
520.497894	-97.685776
520.834351	-97.688957
521.170807	-97.692604
521.507263	-97.695831
521.843719	-97.699173
522.180176	-97.702393
522.516632	-97.705727
522.853088	-97.708977
523.189545	-97.712257
523.526001	-97.715439
523.862457	-97.718796
524.198914	-97.722015
524.535370	-97.725258
524.871826	-97.728485
525.208282	-97.731651
525.544739	-97.734871
525.881195	-97.738144
526.217651	-97.741219
526.554108	-97.744362
526.890564	-97.747635
527.227020	-97.750755
527.563477	-97.753860
527.899933	-97.756973
528.236389	-97.760155
528.572845	-97.763214
528.909302	-97.766350
529.245758	-97.769516
529.582214	-97.772575
529.918671	-97.775528
530.255127	-97.778580
530.591583	-97.781677
530.928040	-97.784470
531.264496	-97.787628
531.600952	-97.790680
531.937408	-97.793701
532.273865	-97.796638
532.610321	-97.799606
532.946777	-97.802544
533.283234	-97.805573
533.619690	-97.808434
533.956146	-97.811478
534.292603	-97.814301
534.629059	-97.817230
534.965515	-97.820168
535.301971	-97.823090
535.638428	-97.825882
535.974884	-97.828804
536.311340	-97.831627
536.647797	-97.834518
536.984253	-97.837227
537.320709	-97.840240
537.657166	-97.842949
537.993622	-97.845749
538.330078	-97.848564
538.666534	-97.851387
539.002991	-97.854095
539.339447	-97.856888
539.675903	-97.859642
540.012360	-97.862358
540.348816	-97.864998
540.685272	-97.867798
541.021729	-97.870537
541.358185	-97.873184
541.694641	-97.875885
542.031097	-97.878532
542.367554	-97.881195
542.704010	-97.883942
543.040466	-97.886475
543.376923	-97.889160
543.713379	-97.891708
544.049835	-97.894363
544.386292	-97.896950
544.722748	-97.899521
545.059204	-97.902191
545.395660	-97.904663
545.732117	-97.907288
546.068573	-97.909714
546.405029	-97.912354
546.741486	-97.914795
547.077942	-97.917274
547.414398	-97.919876
547.750854	-97.922249
548.087311	-97.924774
548.423767	-97.927238
548.760223	-97.929710
549.096680	-97.932144
549.433136	-97.934586
549.769592	-97.936996
550.106049	-97.939362
550.442505	-97.941864
550.778961	-97.944183
551.115417	-97.946541
551.451874	-97.948837
551.788330	-97.951332
552.124786	-97.953522
552.461243	-97.956039
552.797699	-97.958282
553.134155	-97.960617
553.470612	-97.962845
553.807068	-97.965195
554.143524	-97.967445
554.479980	-97.969727
554.816437	-97.971985
555.152893	-97.974251
555.489349	-97.976570
555.825806	-97.978668
556.162262	-97.980896
556.498718	-97.983116
556.835175	-97.985260
557.171631	-97.987465
557.508087	-97.989616
557.844543	-97.991714
558.181000	-97.993858
558.517456	-97.996002
558.853912	-97.998108
559.190369	-98.000282
559.526825	-98.002357
559.863281	-98.004456
560.199738	-98.006531
560.536194	-98.008583
560.872650	-98.010590
561.209106	-98.012680
561.545563	-98.014755
561.882019	-98.016754
562.218475	-98.018730
562.554932	-98.020721
562.891388	-98.022758
563.227844	-98.024666
563.564301	-98.026604
563.900757	-98.028656
564.237213	-98.030563
564.573669	-98.032433
564.910126	-98.034409
565.246582	-98.036285
565.583038	-98.038185
565.919495	-98.040070
566.255951	-98.041924
566.592407	-98.043839
566.928864	-98.045601
567.265320	-98.047554
567.601776	-98.049332
567.938232	-98.051147
568.274689	-98.052948
568.611145	-98.054871
568.947601	-98.056442
569.284058	-98.058205
569.620514	-98.059937
569.956970	-98.061737
570.293427	-98.063469
570.629883	-98.065239
570.966339	-98.066948
571.302795	-98.068649
571.639252	-98.070389
571.975708	-98.072037
572.312164	-98.073662
572.648621	-98.075172
572.985077	-98.077019
573.321533	-98.078613
573.657990	-98.080078
573.994446	-98.081955
574.330902	-98.083382
574.667358	-98.084991
575.003815	-98.086502
575.340271	-98.088112
575.676727	-98.089638
576.013184	-98.091202
576.349640	-98.092773
576.686096	-98.094215
577.022552	-98.095779
577.359009	-98.097252
577.695465	-98.098701
578.031921	-98.100182
578.368378	-98.101608
578.704834	-98.103104
579.041290	-98.104462
579.377747	-98.105858
579.714203	-98.107330
580.050659	-98.108765
580.387115	-98.110100
580.723572	-98.111465
581.060028	-98.112801
581.396484	-98.114182
581.732941	-98.115509
582.069397	-98.116859
582.405853	-98.118141
582.742310	-98.119507
583.078766	-98.120712
583.415222	-98.121971
583.751678	-98.123260
584.088135	-98.124603
584.424591	-98.125793
584.761047	-98.127068
585.097504	-98.128212
585.433960	-98.129448
585.770416	-98.130692
586.106873	-98.131828
586.443329	-98.133064
586.779785	-98.134087
587.116241	-98.135300
587.452698	-98.136406
587.789154	-98.137589
588.125610	-98.138687
588.462067	-98.139740
588.798523	-98.140938
589.134979	-98.142258
589.471436	-98.142967
589.807892	-98.143959
590.144348	-98.144974
590.480804	-98.146118
590.817261	-98.147026
591.153717	-98.148041
591.490173	-98.149117
591.826630	-98.150040
592.163086	-98.151001
592.499542	-98.152023
592.835999	-98.152931
593.172455	-98.153839
593.508911	-98.154770
593.845367	-98.155663
594.181824	-98.156448
594.518280	-98.157288
594.854736	-98.158295
595.191193	-98.159203
595.527649	-98.160011
595.864105	-98.160805
596.200562	-98.161659
596.537018	-98.162453
596.873474	-98.163231
597.209930	-98.164024
597.546387	-98.164795
597.882843	-98.165535
598.219299	-98.166252
598.555756	-98.167145
598.892212	-98.167740
599.228668	-98.168472
599.565125	-98.169106
599.901581	-98.169975
600.238037	-98.170464
600.574493	-98.171165
600.910950	-98.171776
601.247406	-98.172379
601.583862	-98.172981
601.920319	-98.173645
602.256775	-98.174255
602.593231	-98.174835
602.929688	-98.175369
603.266144	-98.175934
603.602600	-98.176476
603.939056	-98.177032
604.275513	-98.177551
604.611969	-98.178017
604.948425	-98.178474
605.284882	-98.179031
605.621338	-98.179489
605.957794	-98.179932
606.294250	-98.180344
606.630707	-98.180786
606.967163	-98.181252
607.303619	-98.181572
607.640076	-98.182091
607.976532	-98.182358
608.312988	-98.182716
608.649445	-98.183121
608.985901	-98.183411
609.322357	-98.183693
609.658813	-98.184059
609.995270	-98.184402
610.331726	-98.184677
610.668182	-98.185028
611.004639	-98.185196
611.341095	-98.185463
611.677551	-98.185684
612.014008	-98.185867
612.350464	-98.186119
612.686920	-98.186310
613.023376	-98.186508
613.359833	-98.186707
613.696289	-98.186821
614.032745	-98.186958
614.369202	-98.187134
614.705658	-98.187187
615.042114	-98.187340
615.378571	-98.187416
615.715027	-98.187477
616.051483	-98.187592
616.387939	-98.187653
616.724396	-98.187599
617.060852	-98.187843
617.397308	-98.187744
617.733765	-98.187790
618.070221	-98.187698
618.406677	-98.187668
618.743134	-98.187653
619.079590	-98.187630
619.416046	-98.187508
619.752502	-98.187439
620.088959	-98.187424
620.425415	-98.187233
620.761871	-98.187157
621.098328	-98.186951
621.434784	-98.186844
621.771240	-98.186729
622.107697	-98.186523
622.444153	-98.186363
622.780609	-98.186127
623.117065	-98.186005
623.453522	-98.185661
623.789978	-98.185463
624.126434	-98.185196
624.462891	-98.184937
624.799347	-98.184700
625.135803	-98.184425
625.472260	-98.184013
625.808716	-98.183731
626.145172	-98.183418
626.481628	-98.182999
626.818085	-98.182739
627.154541	-98.182381
627.490997	-98.181969
627.827454	-98.181580
628.163910	-98.181152
628.500366	-98.180717
628.836823	-98.180244
629.173279	-98.179787
629.509735	-98.179344
629.846191	-98.178909
630.182648	-98.178406
630.519104	-98.177856
630.855560	-98.177353
631.192017	-98.176796
631.528473	-98.176224
631.864929	-98.175697
632.201385	-98.175041
632.537842	-98.174515
632.874298	-98.173843
633.210754	-98.173172
633.547211	-98.172638
633.883667	-98.171997
634.220123	-98.171410
634.556580	-98.170609
634.893036	-98.170021
635.229492	-98.169197
635.565948	-98.168571
635.902405	-98.167793
636.238861	-98.167061
636.575317	-98.166222
636.911774	-98.165596
637.248230	-98.164772
637.584686	-98.163933
637.921143	-98.163132
638.257599	-98.162231
638.594055	-98.161430
638.930511	-98.160561
639.266968	-98.159683
639.603424	-98.158836
639.939880	-98.157898
640.276337	-98.157005
640.612793	-98.156075
640.949249	-98.155075
641.285706	-98.154106
641.622162	-98.153160
641.958618	-98.152184
642.295074	-98.151131
642.631531	-98.150230
642.967987	-98.149040
643.304443	-98.148132
643.640900	-98.147049
643.977356	-98.145950
644.313812	-98.144913
644.650269	-98.143761
644.986725	-98.142616
645.323181	-98.141495
645.659637	-98.140373
645.996094	-98.139191
646.332550	-98.138000
646.669006	-98.136826
647.005463	-98.135590
647.341919	-98.134422
647.678375	-98.133163
648.014832	-98.131920
648.351288	-98.130653
648.687744	-98.129387
649.024200	-98.128067
649.360657	-98.126785
649.697113	-98.125427
650.033569	-98.124123
650.370026	-98.122711
650.706482	-98.121330
651.042938	-98.120041
651.379395	-98.118546
651.715851	-98.117142
652.052307	-98.115776
652.388763	-98.114311
652.725220	-98.112808
653.061676	-98.111343
653.398132	-98.109917
653.734589	-98.108330
654.071045	-98.106865
654.407501	-98.105278
654.743958	-98.103859
655.080414	-98.102402
655.416870	-98.100098
655.753326	-98.099297
656.089783	-98.097473
656.426239	-98.095825
656.762695	-98.094185
657.099152	-98.092522
657.435608	-98.090813
657.772064	-98.089134
658.108521	-98.087448
658.444977	-98.085777
658.781433	-98.084030
659.117889	-98.082298
659.454346	-98.080551
659.790802	-98.078720
660.127258	-98.076981
660.463715	-98.075157
660.800171	-98.073296
661.136627	-98.071388
661.473083	-98.069649
661.809540	-98.067703
662.145996	-98.065857
662.482452	-98.064034
662.818909	-98.062042
663.155365	-98.060135
663.491821	-98.058243
663.828278	-98.056198
664.164734	-98.054260
664.501190	-98.052200
664.837646	-98.050270
665.174103	-98.048187
665.510559	-98.046150
665.847015	-98.044067
666.183472	-98.042084
666.519928	-98.039856
666.856384	-98.037895
667.192841	-98.035706
667.529297	-98.033607
667.865753	-98.031456
668.202209	-98.029251
668.538666	-98.027092
668.875122	-98.024849
669.211578	-98.022697
669.548035	-98.020432
669.884491	-98.018204
670.220947	-98.015961
670.557404	-98.013603
670.893860	-98.011398
671.230316	-98.009026
671.566772	-98.006691
671.903229	-98.004478
672.239685	-98.002014
672.576141	-97.999611
672.912598	-97.997238
673.249054	-97.994766
673.585510	-97.992401
673.921967	-97.989937
674.258423	-97.987480
674.594879	-97.984985
674.931335	-97.982529
675.267792	-97.980026
675.604248	-97.977478
675.940704	-97.974884
676.277161	-97.972336
676.613617	-97.969826
676.950073	-97.967209
677.286530	-97.964600
677.622986	-97.962006
677.959442	-97.959335
678.295898	-97.956711
678.632355	-97.954071
678.968811	-97.951393
679.305267	-97.948616
679.641724	-97.945824
679.978180	-97.943199
680.314636	-97.940544
680.651093	-97.937569
680.987549	-97.934830
681.324005	-97.932030
681.660461	-97.929207
681.996918	-97.926414
682.333374	-97.923584
682.669830	-97.920654
683.006287	-97.917747
683.342743	-97.914864
683.679199	-97.911949
684.015656	-97.909050
684.352112	-97.906075
684.688568	-97.902985
685.025024	-97.900208
685.361481	-97.897095
685.697937	-97.894073
686.034393	-97.891068
686.370850	-97.887939
686.707306	-97.884918
687.043762	-97.881790
687.380219	-97.878685
687.716675	-97.875458
688.053131	-97.872406
688.389587	-97.869255
688.726044	-97.866013
689.062500	-97.862801
689.398956	-97.859680
689.735413	-97.856377
690.071869	-97.853188
690.408325	-97.849915
690.744781	-97.846603
691.081238	-97.843346
691.417694	-97.839973
691.754150	-97.836601
692.090607	-97.833267
692.427063	-97.829926
692.763519	-97.826462
693.099976	-97.823120
