Frequency (Hz)	Level (dB)
426.290131	-98.198540
426.626587	-98.397476
426.963043	-99.874779
427.299500	-96.962410
427.635956	-99.954453
427.972412	-96.975121
428.308868	-97.881134
428.645325	-101.211609
428.981781	-96.982117
429.318237	-97.698555
429.654694	-95.499802
429.991150	-92.155228
430.327606	-95.463539
430.664062	-96.921928
431.000519	-96.459457
431.336975	-97.927536
431.673431	-99.668625
432.009888	-95.620659
432.346344	-100.510040
432.682800	-96.682045
433.019257	-98.682381
433.355713	-96.231178
433.692169	-98.401840
434.028625	-97.615479
434.365082	-99.213249
434.701538	-95.537720
435.037994	-91.767197
435.374451	-96.184044
435.710907	-98.818962
436.047363	-98.795250
436.383820	-98.472076
436.720276	-97.364754
437.056732	-98.789452
437.393188	-87.780663
437.729645	-91.297249
438.066101	-101.442932
438.402557	-96.990288
438.739014	-99.108849
439.075470	-97.879860
439.411926	-98.175392
439.748383	-85.714951
440.084839	-82.229568
440.421295	-94.891701
440.757751	-98.894730
441.094208	-98.275887
441.430664	-98.762131
441.767120	-98.932144
442.103577	-99.165344
442.440033	-97.815063
442.776489	-97.456047
443.112946	-96.968208
443.449402	-100.120506
443.785858	-97.025612
444.122314	-99.106644
444.458771	-95.868362
444.795227	-89.013443
445.131683	-85.742920
445.468140	-97.151764
445.804596	-98.242378
446.141052	-97.765442
446.477509	-97.233849
446.813965	-98.172195
447.150421	-98.103027
447.486877	-99.279419
447.823334	-96.191032
448.159790	-100.673950
448.496246	-97.778885
448.832703	-96.661491
449.169159	-99.092926
449.505615	-96.169342
449.842072	-83.664444
450.178528	-85.075287
450.514984	-95.502365
450.851440	-99.818512
451.187897	-98.291092
451.524353	-97.807220
451.860809	-97.138412
452.197266	-102.274345
452.533722	-97.679893
452.870178	-97.384720
453.206635	-97.327385
453.543091	-99.711662
453.879547	-97.963882
454.216003	-96.235252
454.552460	-95.891388
454.888916	-85.322548
455.225372	-87.611832
455.561829	-96.817268
455.898285	-98.595467
456.234741	-98.252647
456.571198	-97.295471
456.907654	-98.715660
457.244110	-96.434647
457.580566	-99.091537
457.917023	-98.220634
458.253479	-96.048302
458.589935	-99.540169
458.926392	-98.034042
459.262848	-96.340118
459.599304	-90.392349
459.935760	-80.307594
460.272217	-85.227165
460.608673	-98.913582
460.945129	-96.393608
461.281586	-99.117432
461.618042	-96.153687
461.954498	-99.635620
462.290955	-95.430122
462.627411	-96.578880
462.963867	-96.773239
463.300323	-97.016457
463.636780	-97.932045
463.973236	-98.109169
464.309692	-97.233780
464.646149	-85.266365
464.982605	-77.515152
465.319061	-84.362221
465.655518	-97.692657
465.991974	-96.339630
466.328430	-97.395401
466.664886	-96.417076
467.001343	-98.730316
467.337799	-97.411835
467.674255	-97.123978
468.010712	-98.036659
468.347168	-96.303848
468.683624	-97.868317
469.020081	-95.498474
469.356537	-97.818993
469.692993	-97.639000
470.029449	-96.826851
470.365906	-93.816864
470.702362	-97.689880
471.038818	-98.401398
471.375275	-95.203476
471.711731	-97.037170
472.048187	-97.552155
472.384644	-96.168503
472.721100	-95.696838
473.057556	-96.950768
473.394012	-95.993889
473.730469	-96.645805
474.066925	-96.147903
474.403381	-95.785843
474.739838	-81.973976
475.076294	-79.814003
475.412750	-88.937515
475.749207	-96.785118
476.085663	-95.635345
476.422119	-96.815384
476.758575	-95.888390
477.095032	-95.804222
477.431488	-96.682365
477.767944	-94.713600
478.104401	-95.605919
478.440857	-97.274399
478.777313	-94.935135
479.113770	-94.310585
479.450226	-94.118523
479.786682	-83.651131
480.123138	-80.657997
480.459595	-96.207558
480.796051	-94.545624
481.132507	-94.038620
481.468964	-95.520538
481.805420	-93.939438
482.141876	-94.093735
482.478333	-94.458672
482.814789	-94.158165
483.151245	-93.887665
483.487701	-93.767220
483.824158	-92.905388
484.160614	-93.505394
484.497070	-89.673615
484.833527	-74.488228
485.169983	-75.035187
485.506439	-89.852699
485.842896	-92.548187
486.179352	-92.246613
486.515808	-93.867264
486.852264	-91.503418
487.188721	-90.972893
487.525177	-90.046738
487.861633	-90.507248
488.198090	-90.737518
488.534546	-91.855934
488.871002	-90.565750
489.207458	-91.389084
489.543915	-88.430473
489.880371	-80.373505
490.216827	-82.079224
490.553284	-89.215660
490.889740	-89.120605
491.226196	-90.101616
491.562653	-88.461411
491.899109	-88.078720
492.235565	-88.071335
492.572021	-88.363747
492.908478	-86.946159
493.244934	-87.138313
493.581390	-86.430199
493.917847	-86.313393
494.254303	-85.404716
494.590759	-85.233795
494.927216	-84.273689
495.263672	-83.819901
495.600128	-83.359818
495.936584	-82.903099
496.273041	-82.030441
496.609497	-81.576477
496.945953	-80.610817
497.282410	-79.777115
497.618866	-78.891884
497.955322	-78.165596
498.291779	-77.251160
498.628235	-76.935196
498.964691	-80.913361
499.301147	-69.107010
499.637604	-26.394087
499.974060	-18.174330
500.310516	-24.800224
500.646973	-66.193649
500.983429	-81.795410
501.319885	-77.178665
501.656342	-77.116875
501.992798	-77.791786
502.329254	-78.686195
502.665710	-79.897789
503.002167	-80.352570
503.338623	-81.212379
503.675079	-82.007980
504.011536	-82.311790
504.347992	-83.640602
504.684448	-82.212280
505.020905	-81.211060
505.357361	-83.678665
505.693817	-85.792328
506.030273	-85.492332
506.366730	-86.331482
506.703186	-86.477196
507.039642	-87.301826
507.376099	-87.479034
507.712555	-87.508354
508.049011	-88.972038
508.385468	-88.260445
508.721924	-88.681412
509.058380	-89.487213
509.394836	-88.430450
509.731293	-81.758179
510.067749	-77.775833
510.404205	-87.033310
510.740662	-90.595909
511.077118	-91.259720
511.413574	-89.894722
511.750031	-91.044090
512.086487	-91.627625
512.422943	-91.650993
512.759399	-91.319038
513.095856	-91.191872
513.432312	-93.861595
513.768768	-91.219002
514.105225	-92.882149
514.441681	-91.443680
514.778137	-85.011284
515.114594	-81.959862
515.451050	-92.976280
515.787506	-92.502213
516.123962	-94.065247
516.460419	-92.252045
516.796875	-93.550461
517.133331	-93.160553
517.469788	-94.536873
517.806244	-93.716194
518.142700	-93.696770
518.479156	-95.418350
518.815613	-92.643578
519.152069	-94.987106
519.488525	-93.908112
519.824982	-82.164032
520.161438	-82.876762
520.497894	-94.005745
520.834351	-93.526535
521.170807	-96.043427
521.507263	-94.947380
521.843719	-95.017601
522.180176	-96.471924
522.516632	-95.026360
522.853088	-95.346901
523.189545	-95.687180
523.526001	-95.734795
523.862457	-96.572510
524.198914	-96.243805
524.535370	-93.032715
524.871826	-90.586868
525.208282	-88.091278
525.544739	-97.783447
525.881195	-96.272789
526.217651	-95.317680
526.554108	-96.813728
526.890564	-96.254410
527.227020	-96.731987
527.563477	-95.555351
527.899933	-96.827782
528.236389	-98.930359
528.572845	-96.265923
528.909302	-96.595520
529.245758	-96.953644
529.582214	-91.500870
529.918671	-82.627083
530.255127	-86.040543
530.591583	-97.783936
530.928040	-96.868797
531.264496	-97.512383
531.600952	-97.877411
531.937408	-96.366005
532.273865	-98.954262
532.610321	-96.685860
532.946777	-97.020935
533.283234	-97.814079
533.619690	-96.495293
533.956146	-98.550499
534.292603	-97.965324
534.629059	-94.118057
534.965515	-85.917427
535.301971	-91.917084
535.638428	-97.390038
535.974884	-98.571938
536.311340	-96.897652
536.647797	-98.378769
536.984253	-97.425484
537.320709	-98.744820
537.657166	-98.056694
537.993622	-97.660126
538.330078	-99.208527
538.666534	-98.162132
539.002991	-96.904991
539.339447	-98.304008
539.675903	-83.088707
540.012360	-76.709991
540.348816	-85.417831
540.685272	-96.844299
541.021729	-99.018669
541.358185	-97.510040
541.694641	-97.998314
542.031097	-98.364746
542.367554	-97.671814
542.704010	-97.289391
543.040466	-97.127213
543.376923	-97.672852
543.713379	-98.101746
544.049835	-98.974297
544.386292	-98.336845
544.722748	-89.457619
545.059204	-85.664322
545.395660	-95.736732
545.732117	-98.507179
546.068573	-98.796005
546.405029	-99.377876
546.741486	-98.492706
547.077942	-99.541069
547.414398	-100.716164
547.750854	-97.969009
548.087311	-99.454933
548.423767	-99.151825
548.760223	-100.105209
549.096680	-97.082016
549.433136	-100.515419
549.769592	-85.756523
550.106049	-84.233551
550.442505	-95.563324
550.778961	-99.200729
551.115417	-99.281128
551.451874	-100.092888
551.788330	-98.657417
552.124786	-98.364998
552.461243	-103.452248
552.797699	-98.916374
553.134155	-98.219200
553.470612	-98.731789
553.807068	-99.912582
554.143524	-99.568230
554.479980	-96.674629
554.816437	-79.386497
555.152893	-79.782356
555.489349	-93.300697
555.825806	-98.515358
556.162262	-100.043419
556.498718	-100.272652
556.835175	-98.637833
557.171631	-99.424995
557.508087	-98.069450
557.844543	-98.776566
558.181000	-99.836105
558.517456	-100.991859
558.853912	-99.442749
559.190369	-100.379486
559.526825	-92.152542
559.863281	-77.625061
560.199738	-79.531944
560.536194	-97.020241
560.872650	-99.318420
561.209106	-99.588097
561.545563	-100.873184
561.882019	-100.611000
562.218475	-97.900887
562.554932	-100.805336
562.891388	-99.539703
563.227844	-100.185074
563.564301	-100.736076
563.900757	-99.357491
564.237213	-101.166359
564.573669	-97.124344
564.910126	-87.653366
565.246582	-92.149475
565.583038	-99.202133
565.919495	-99.202454
566.255951	-101.374611
566.592407	-101.384140
566.928864	-101.196335
567.265320	-96.408394
567.601776	-101.231606
567.938232	-97.847343
568.274689	-100.880753
568.611145	-100.929459
568.947601	-99.690971
569.284058	-98.468887
569.620514	-91.599983
569.956970	-84.657471
570.293427	-88.691154
570.629883	-99.156548
570.966339	-102.386574
571.302795	-101.365349
571.639252	-98.182373
571.975708	-104.417770
572.312164	-98.389961
572.648621	-101.858406
572.985077	-100.432327
573.321533	-99.376320
573.657990	-100.682693
573.994446	-103.341843
574.330902	-100.055717
574.667358	-87.156853
575.003815	-80.535896
575.340271	-88.803963
575.676727	-100.114403
576.013184	-101.641464
576.349640	-99.801796
576.686096	-99.733383
577.022552	-100.268814
577.359009	-100.690468
577.695465	-101.566238
578.031921	-104.094009
578.368378	-99.661606
578.704834	-98.936966
579.041290	-99.931313
579.377747	-99.813896
579.714203	-80.325508
580.050659	-75.610245
580.387115	-86.182968
580.723572	-102.012115
581.060028	-100.052315
581.396484	-103.246635
581.732941	-100.745163
582.069397	-101.033279
582.405853	-100.351418
582.742310	-100.664322
583.078766	-101.423767
583.415222	-102.315659
583.751678	-98.941345
584.088135	-101.425919
584.424591	-99.595749
584.761047	-84.579269
585.097504	-82.065636
585.433960	-94.806419
585.770416	-101.501686
586.106873	-99.585159
586.443329	-100.901154
586.779785	-100.943230
587.116241	-101.695679
587.452698	-98.351181
587.789154	-103.847031
588.125610	-101.151993
588.462067	-101.534996
588.798523	-102.506416
589.134979	-101.656334
589.471436	-97.480270
589.807892	-84.909927
590.144348	-83.429726
590.480804	-99.162109
590.817261	-100.684792
591.153717	-102.280258
591.490173	-100.372490
591.826630	-98.376976
592.163086	-104.996330
592.499542	-98.494484
592.835999	-103.083115
593.172455	-100.702240
593.508911	-101.579086
593.845367	-99.906403
594.181824	-100.378265
594.518280	-100.413635
594.854736	-89.698357
595.191193	-93.094765
595.527649	-98.798019
595.864105	-100.673203
596.200562	-100.539818
596.537018	-101.008324
596.873474	-101.508827
597.209930	-100.991142
597.546387	-99.821175
597.882843	-101.398705
598.219299	-98.807198
598.555756	-101.526871
598.892212	-99.528748
599.228668	-100.846550
599.565125	-83.654556
599.901581	-71.490303
600.238037	-75.118332
600.574493	-97.274811
600.910950	-99.173676
601.247406	-101.058662
601.583862	-100.589188
601.920319	-103.411110
602.256775	-101.036392
602.593231	-101.498795
602.929688	-101.716095
603.266144	-100.063721
603.602600	-100.189316
603.939056	-104.792084
604.275513	-100.163307
604.611969	-88.419777
604.948425	-80.133781
605.284882	-84.754608
605.621338	-102.968628
605.957794	-100.987137
606.294250	-99.984711
606.630707	-102.052788
606.967163	-101.216759
607.303619	-99.880516
607.640076	-101.939240
607.976532	-101.174347
608.312988	-100.213867
608.649445	-101.696983
608.985901	-102.742722
609.322357	-101.056992
609.658813	-87.596306
609.995270	-81.247643
610.331726	-88.593086
610.668182	-101.782692
611.004639	-100.880379
611.341095	-102.009644
611.677551	-102.356895
612.014008	-102.203003
612.350464	-92.412918
612.686920	-96.609726
613.023376	-100.921204
613.359833	-101.111717
613.696289	-101.251991
614.032745	-101.444069
614.369202	-102.374741
614.705658	-87.815536
615.042114	-83.461380
615.378571	-92.866783
615.715027	-102.405716
616.051483	-100.507591
616.387939	-104.192307
616.724396	-99.648094
617.060852	-102.137978
617.397308	-101.268524
617.733765	-99.655045
618.070221	-103.480438
618.406677	-104.244003
618.743134	-100.065155
619.079590	-103.850647
619.416046	-101.779572
619.752502	-97.986839
620.088959	-99.540138
620.425415	-101.249535
620.761871	-103.841293
621.098328	-98.185852
621.434784	-106.144691
621.771240	-101.478729
622.107697	-103.477028
622.444153	-103.413277
622.780609	-103.497787
623.117065	-100.518265
623.453522	-104.478996
623.789978	-104.500633
624.126434	-102.020134
624.462891	-92.274399
624.799347	-77.703156
625.135803	-76.452812
625.472260	-93.312683
625.808716	-101.962006
626.145172	-99.797508
626.481628	-100.345764
626.818085	-103.262909
627.154541	-100.058395
627.490997	-101.682304
627.827454	-99.967087
628.163910	-100.722038
628.500366	-102.046432
628.836823	-101.449181
629.173279	-99.705658
629.509735	-95.768105
629.846191	-81.553894
630.182648	-82.446205
630.519104	-100.563164
630.855560	-101.724411
631.192017	-101.953262
631.528473	-100.226189
631.864929	-100.763039
632.201385	-102.095192
632.537842	-102.405350
632.874298	-102.394669
633.210754	-99.176506
633.547211	-102.047699
633.883667	-101.180771
634.220123	-102.071999
634.556580	-95.269096
634.893036	-84.839561
635.229492	-87.684601
635.565948	-101.015900
635.902405	-100.224861
636.238861	-102.532204
636.575317	-101.775360
636.911774	-100.904984
637.248230	-101.800056
637.584686	-99.967499
637.921143	-100.327988
638.257599	-102.860298
638.594055	-100.675598
638.930511	-101.124565
639.266968	-102.984947
639.603424	-91.540871
639.939880	-83.829330
640.276337	-88.286865
640.612793	-101.047455
640.949249	-102.410263
641.285706	-100.379410
641.622162	-101.495094
641.958618	-99.311066
642.295074	-105.466133
642.631531	-102.150223
642.967987	-102.132629
643.304443	-100.787552
643.640900	-105.482262
643.977356	-100.697411
644.313812	-103.278824
644.650269	-81.941635
644.986725	-74.433472
645.323181	-81.801323
645.659637	-102.765633
645.996094	-103.503166
646.332550	-99.243034
646.669006	-103.840607
647.005463	-102.423271
647.341919	-98.571587
647.678375	-103.703011
648.014832	-100.113045
648.351288	-102.359108
648.687744	-103.003250
649.024200	-102.452888
649.360657	-103.283051
649.697113	-91.263092
650.033569	-85.294044
650.370026	-95.306259
650.706482	-103.477806
651.042938	-101.362419
651.379395	-100.132988
651.715851	-101.551941
652.052307	-100.541496
652.388763	-101.270012
652.725220	-102.399315
653.061676	-102.340149
653.398132	-100.308960
653.734589	-103.426750
654.071045	-101.765945
654.407501	-101.965668
654.743958	-80.926254
655.080414	-77.430862
655.416870	-90.265083
655.753326	-101.161896
656.089783	-104.537605
656.426239	-100.165039
656.762695	-102.227364
657.099152	-100.669411
657.435608	-102.072701
657.772064	-100.855980
658.108521	-102.657669
658.444977	-102.321709
658.781433	-101.126770
659.117889	-102.971191
659.454346	-103.421219
659.790802	-88.236847
660.127258	-87.913139
660.463715	-97.854919
660.800171	-101.247772
661.136627	-101.426529
661.473083	-102.410522
661.809540	-100.252663
662.145996	-100.857231
662.482452	-101.471451
662.818909	-101.961693
663.155365	-102.096603
663.491821	-102.034515
663.828278	-102.881149
664.164734	-102.095207
664.501190	-96.263222
664.837646	-80.680641
665.174103	-81.727333
665.510559	-96.624313
665.847015	-102.536598
666.183472	-102.723396
666.519928	-101.344360
666.856384	-102.626663
667.192841	-100.288750
667.529297	-106.974052
667.865753	-99.798729
668.202209	-101.492256
668.538666	-102.990768
668.875122	-102.663284
669.211578	-100.826294
669.548035	-91.984367
669.884491	-80.611252
670.220947	-82.942413
670.557404	-103.637375
670.893860	-102.610901
671.230316	-99.599167
671.566772	-101.840309
671.903229	-98.141068
672.239685	-103.085526
672.576141	-102.151459
672.912598	-101.029251
673.249054	-102.372063
673.585510	-101.715332
673.921967	-102.222694
674.258423	-102.736603
674.594879	-91.651733
674.931335	-80.543304
675.267792	-85.745659
675.604248	-102.516823
675.940704	-102.114876
676.277161	-102.512581
676.613617	-101.738708
676.950073	-101.582695
677.286530	-103.254181
677.622986	-101.979607
677.959442	-104.397804
678.295898	-100.791344
678.632355	-102.523163
678.968811	-100.737389
679.305267	-99.881310
679.641724	-85.598099
679.978180	-77.766312
680.314636	-84.612450
680.651093	-100.688744
680.987549	-101.800247
681.324005	-102.431885
681.660461	-101.962799
681.996918	-100.945740
682.333374	-100.406700
682.669830	-101.288452
683.006287	-100.374062
683.342743	-107.781639
683.679199	-101.598381
684.015656	-100.251427
684.352112	-104.971191
684.688568	-92.214241
685.025024	-88.400101
685.361481	-94.789528
685.697937	-102.034988
686.034393	-103.540833
686.370850	-101.105118
686.707306	-101.212997
687.043762	-101.869339
687.380219	-98.142761
687.716675	-99.339920
688.053131	-102.352112
688.389587	-98.504730
688.726044	-103.536125
