Frequency (Hz)	Level (dB)
425.280762	-80.514404
425.617218	-92.513138
425.953674	-98.225952
426.290131	-92.047928
426.626587	-92.769302
426.963043	-95.358696
427.299500	-94.957199
427.635956	-97.841080
427.972412	-94.272881
428.308868	-96.102806
428.645325	-88.718666
428.981781	-90.247368
429.318237	-92.363083
429.654694	-81.298256
429.991150	-75.812904
430.327606	-82.413338
430.664062	-88.996185
431.000519	-88.112900
431.336975	-89.552490
431.673431	-93.990387
432.009888	-93.693092
432.346344	-93.406746
432.682800	-93.928200
433.019257	-94.499985
433.355713	-95.462318
433.692169	-92.949982
434.028625	-94.190872
434.365082	-93.152664
434.701538	-82.530327
435.037994	-77.646561
435.374451	-85.651695
435.710907	-95.559967
436.047363	-95.664688
436.383820	-94.257187
436.720276	-93.447510
437.056732	-95.685074
437.393188	-95.616547
437.729645	-95.739960
438.066101	-93.262619
438.402557	-92.593315
438.739014	-91.302925
439.075470	-90.328537
439.411926	-84.455498
439.748383	-66.225174
440.084839	-62.713291
440.421295	-73.483162
440.757751	-92.052589
441.094208	-94.184082
441.430664	-95.409149
441.767120	-92.199181
442.103577	-93.542404
442.440033	-92.595634
442.776489	-94.297226
443.112946	-94.618904
443.449402	-93.821449
443.785858	-94.656677
444.122314	-93.600494
444.458771	-96.267555
444.795227	-82.169411
445.131683	-82.687675
445.468140	-91.211533
445.804596	-95.139015
446.141052	-95.908897
446.477509	-95.002495
446.813965	-93.307304
447.150421	-94.119171
447.486877	-97.344948
447.823334	-93.818764
448.159790	-95.031799
448.496246	-92.499001
448.832703	-86.753876
449.169159	-89.719353
449.505615	-88.899170
449.842072	-78.987930
450.178528	-80.967812
450.514984	-89.262955
450.851440	-87.977623
451.187897	-87.744537
451.524353	-98.092751
451.860809	-92.177238
452.197266	-94.970688
452.533722	-95.127113
452.870178	-92.295174
453.206635	-97.197975
453.543091	-93.497955
453.879547	-95.003494
454.216003	-97.477089
454.552460	-90.507500
454.888916	-81.904770
455.225372	-85.567207
455.561829	-96.779106
455.898285	-93.598404
456.234741	-95.568443
456.571198	-92.774582
456.907654	-94.282524
457.244110	-95.405792
457.580566	-92.794159
457.917023	-94.652573
458.253479	-91.656670
458.589935	-92.892784
458.926392	-89.066292
459.262848	-87.597038
459.599304	-68.605743
459.935760	-59.095009
460.272217	-64.244858
460.608673	-83.992165
460.945129	-90.806755
461.281586	-95.500404
461.618042	-91.930740
461.954498	-93.472725
462.290955	-93.289879
462.627411	-92.385307
462.963867	-96.316055
463.300323	-93.248772
463.636780	-97.935486
463.973236	-95.543213
464.309692	-93.540001
464.646149	-90.000412
464.982605	-88.487152
465.319061	-89.306870
465.655518	-95.646927
465.991974	-94.586349
466.328430	-95.264229
466.664886	-91.305466
467.001343	-92.851616
467.337799	-96.866821
467.674255	-97.004799
468.010712	-94.371468
468.347168	-92.400597
468.683624	-87.772858
469.020081	-86.586876
469.356537	-89.691071
469.692993	-85.142693
470.029449	-83.469955
470.365906	-87.457153
470.702362	-85.976364
471.038818	-86.328690
471.375275	-89.460953
471.711731	-92.070808
472.048187	-91.912254
472.384644	-95.495163
472.721100	-94.805901
473.057556	-92.866554
473.394012	-93.792198
473.730469	-92.696358
474.066925	-95.467575
474.403381	-95.580399
474.739838	-88.099594
475.076294	-87.726250
475.412750	-91.362137
475.749207	-93.746338
476.085663	-94.828445
476.422119	-96.305893
476.758575	-93.428856
477.095032	-95.883598
477.431488	-91.182083
477.767944	-92.275314
478.104401	-89.497879
478.440857	-93.399719
478.777313	-89.789215
479.113770	-87.388031
479.450226	-78.468193
479.786682	-63.030495
480.123138	-61.118137
480.459595	-73.478691
480.796051	-85.447540
481.132507	-91.625572
481.468964	-89.835884
481.805420	-90.619995
482.141876	-89.649193
482.478333	-91.554382
482.814789	-90.385239
483.151245	-90.591019
483.487701	-92.939247
483.824158	-88.824196
484.160614	-91.142059
484.497070	-90.891136
484.833527	-90.892662
485.169983	-89.094841
485.506439	-91.046799
485.842896	-91.189728
486.179352	-91.842247
486.515808	-88.175758
486.852264	-90.111481
487.188721	-91.434288
487.525177	-89.995346
487.861633	-90.996475
488.198090	-88.690971
488.534546	-85.135056
488.871002	-83.371567
489.207458	-84.106979
489.543915	-82.552193
489.880371	-79.119781
490.216827	-80.357513
490.553284	-82.357529
490.889740	-81.491173
491.226196	-82.616180
491.562653	-86.772552
491.899109	-85.909599
492.235565	-87.312515
492.572021	-86.942924
492.908478	-84.625626
493.244934	-87.923759
493.581390	-85.520386
493.917847	-84.781754
494.254303	-85.652382
494.590759	-84.674232
494.927216	-82.136848
495.263672	-83.180664
495.600128	-82.783638
495.936584	-80.631668
496.273041	-83.095955
496.609497	-81.236740
496.945953	-80.799088
497.282410	-79.816414
497.618866	-78.617355
497.955322	-76.150543
498.291779	-77.071381
498.628235	-77.663872
498.964691	-79.085159
499.301147	-68.435188
499.637604	-26.509762
499.974060	-18.282129
500.310516	-24.903101
500.646973	-65.692932
500.983429	-80.266380
501.319885	-76.284317
501.656342	-76.458076
501.992798	-79.062973
502.329254	-77.972694
502.665710	-77.401230
503.002167	-81.015205
503.338623	-80.517349
503.675079	-81.546532
504.011536	-84.219376
504.347992	-83.126274
504.684448	-79.866570
505.020905	-82.563339
505.357361	-83.130402
505.693817	-84.744774
506.030273	-87.436165
506.366730	-84.660149
506.703186	-85.038795
507.039642	-86.560318
507.376099	-86.547768
507.712555	-87.395302
508.049011	-85.769638
508.385468	-84.728981
508.721924	-86.953712
509.058380	-84.339439
509.394836	-80.892822
509.731293	-80.234993
510.067749	-80.587769
510.404205	-79.319901
510.740662	-80.912292
511.077118	-87.856888
511.413574	-92.442825
511.750031	-87.377975
512.086487	-90.222771
512.422943	-90.488510
512.759399	-88.814430
513.095856	-90.055237
513.432312	-92.780014
513.768768	-91.147255
514.105225	-91.649323
514.441681	-92.589638
514.778137	-86.926949
515.114594	-88.766762
515.451050	-88.543243
515.787506	-91.458771
516.123962	-94.819550
516.460419	-91.535088
516.796875	-93.163834
517.133331	-93.441010
517.469788	-89.725319
517.806244	-89.106239
518.142700	-91.793144
518.479156	-88.079994
518.815613	-92.076385
519.152069	-87.201118
519.488525	-73.455017
519.824982	-59.589725
520.161438	-60.313313
520.497894	-75.331352
520.834351	-84.621582
521.170807	-89.432236
521.507263	-89.172478
521.843719	-88.771828
522.180176	-94.327560
522.516632	-92.793213
522.853088	-89.298210
523.189545	-94.687439
523.526001	-91.849937
523.862457	-93.550621
524.198914	-94.640579
524.535370	-92.906746
524.871826	-85.210793
525.208282	-91.647064
525.544739	-91.485260
525.881195	-92.960831
526.217651	-96.303833
526.554108	-93.269112
526.890564	-93.595398
527.227020	-93.909760
527.563477	-93.468208
527.899933	-94.812004
528.236389	-89.792320
528.572845	-92.123901
528.909302	-95.641800
529.245758	-92.852257
529.582214	-88.001572
529.918671	-84.192795
530.255127	-83.929649
530.591583	-84.070648
530.928040	-86.076981
531.264496	-93.511215
531.600952	-96.238495
531.937408	-94.043327
532.273865	-94.006996
532.610321	-96.032829
532.946777	-91.406448
533.283234	-95.462219
533.619690	-97.571014
533.956146	-94.706390
534.292603	-94.865341
534.629059	-94.861160
534.965515	-87.406891
535.301971	-94.184341
535.638428	-93.067017
535.974884	-94.204712
536.311340	-96.785446
536.647797	-93.990532
536.984253	-94.507378
537.320709	-96.936699
537.657166	-90.788528
537.993622	-92.291801
538.330078	-92.031059
538.666534	-89.315842
539.002991	-90.846214
539.339447	-86.198952
539.675903	-64.728645
540.012360	-58.328785
540.348816	-66.182610
540.685272	-83.953293
541.021729	-88.406464
541.358185	-92.797295
541.694641	-92.358826
542.031097	-90.827393
542.367554	-96.295746
542.704010	-93.432533
543.040466	-94.754120
543.376923	-96.695427
543.713379	-93.745438
544.049835	-95.118149
544.386292	-96.466202
544.722748	-92.402321
545.059204	-90.245583
545.395660	-95.657249
545.732117	-93.332741
546.068573	-99.506256
546.405029	-96.738228
546.741486	-97.935402
547.077942	-96.731262
547.414398	-96.709091
547.750854	-96.731651
548.087311	-96.392914
548.423767	-92.415886
548.760223	-95.521988
549.096680	-98.127518
549.433136	-89.050545
549.769592	-86.115158
550.106049	-85.869652
550.442505	-91.251335
550.778961	-90.123672
551.115417	-96.072937
551.451874	-94.253075
551.788330	-97.366272
552.124786	-94.390381
552.461243	-98.251480
552.797699	-95.419014
553.134155	-95.691528
553.470612	-96.093300
553.807068	-100.683266
554.143524	-96.929794
554.479980	-95.520409
554.816437	-94.385880
555.152893	-92.383377
555.489349	-97.268768
555.825806	-95.222778
556.162262	-96.157585
556.498718	-99.418793
556.835175	-95.673912
557.171631	-100.079147
557.508087	-94.024132
557.844543	-95.439301
558.181000	-91.750389
558.517456	-92.544334
558.853912	-90.928658
559.190369	-87.200371
559.526825	-73.373474
559.863281	-60.103886
560.199738	-62.116875
560.536194	-78.681915
560.872650	-86.963272
561.209106	-92.930496
561.545563	-93.229797
561.882019	-93.714058
562.218475	-93.217773
562.554932	-93.726860
562.891388	-96.676155
563.227844	-92.256630
563.564301	-99.637840
563.900757	-94.790489
564.237213	-96.154350
564.573669	-95.062172
564.910126	-92.847656
565.246582	-97.360664
565.583038	-93.788399
565.919495	-98.559372
566.255951	-95.824890
566.592407	-97.660423
566.928864	-97.080078
567.265320	-97.935127
567.601776	-95.275375
567.938232	-99.370071
568.274689	-95.118950
568.611145	-91.187645
568.947601	-92.073669
569.284058	-94.709167
569.620514	-90.211388
569.956970	-89.601532
570.293427	-86.387604
570.629883	-87.635384
570.966339	-90.897682
571.302795	-93.109276
571.639252	-94.440491
571.975708	-98.280647
572.312164	-96.985809
572.648621	-93.954712
572.985077	-96.354073
573.321533	-100.838600
573.657990	-96.139893
573.994446	-95.924484
574.330902	-97.713699
574.667358	-96.385979
575.003815	-90.970894
575.340271	-94.944252
575.676727	-95.294556
576.013184	-93.571388
576.349640	-96.929176
576.686096	-96.257713
577.022552	-97.205971
577.359009	-96.706375
577.695465	-94.354256
578.031921	-98.515282
578.368378	-93.105980
578.704834	-95.860008
579.041290	-94.313187
579.377747	-88.036308
579.714203	-69.489906
580.050659	-64.746124
580.387115	-74.041756
580.723572	-88.382423
581.060028	-94.143532
581.396484	-97.352158
581.732941	-93.345284
582.069397	-94.639313
582.405853	-95.942429
582.742310	-97.984810
583.078766	-95.693634
583.415222	-97.376823
583.751678	-97.429115
584.088135	-96.636284
584.424591	-97.449257
584.761047	-93.897461
585.097504	-89.943031
585.433960	-98.050018
585.770416	-97.133812
586.106873	-99.790863
586.443329	-96.523178
586.779785	-96.509979
587.116241	-96.954803
587.452698	-96.226105
587.789154	-97.638023
588.125610	-100.541176
588.462067	-95.348549
588.798523	-97.873863
589.134979	-93.385124
589.471436	-93.866043
589.807892	-90.149757
590.144348	-90.216965
590.480804	-90.462891
590.817261	-93.532806
591.153717	-95.218575
591.490173	-96.021851
591.826630	-97.677750
592.163086	-98.261032
592.499542	-96.634331
592.835999	-96.867058
593.172455	-96.202614
593.508911	-98.552277
593.845367	-99.839645
594.181824	-94.937431
594.518280	-95.561172
594.854736	-93.917435
595.191193	-90.924469
595.527649	-98.045341
595.864105	-98.145973
596.200562	-94.010796
596.537018	-97.531044
596.873474	-98.156792
597.209930	-96.540245
597.546387	-96.151016
597.882843	-95.609840
598.219299	-95.596199
598.555756	-90.454491
598.892212	-94.740211
599.228668	-89.745621
599.565125	-76.091919
599.901581	-65.696793
600.238037	-69.113724
600.574493	-83.743073
600.910950	-91.937073
601.247406	-92.135582
601.583862	-95.847969
601.920319	-94.957237
602.256775	-95.700455
602.593231	-99.938652
602.929688	-97.642151
603.266144	-95.244057
603.602600	-99.279488
603.939056	-98.264061
604.275513	-95.285202
604.611969	-98.176575
604.948425	-90.977844
605.284882	-95.297432
605.621338	-102.246292
605.957794	-96.693733
606.294250	-97.628433
606.630707	-95.405655
606.967163	-100.260429
607.303619	-98.069374
607.640076	-97.067062
607.976532	-97.006310
608.312988	-96.168159
608.649445	-95.047966
608.985901	-93.242966
609.322357	-89.717468
609.658813	-90.083481
609.995270	-86.014725
610.331726	-87.949020
610.668182	-89.445618
611.004639	-93.454994
611.341095	-94.915916
611.677551	-94.067421
612.014008	-98.160835
612.350464	-96.952385
612.686920	-100.612480
613.023376	-98.019043
613.359833	-100.832779
613.696289	-96.627853
614.032745	-98.699226
614.369202	-97.036728
614.705658	-98.119263
615.042114	-97.346642
615.378571	-96.989746
615.715027	-102.256424
616.051483	-95.660904
616.387939	-100.051048
616.724396	-97.943863
617.060852	-97.094994
617.397308	-99.506363
617.733765	-94.988365
618.070221	-99.726868
618.406677	-98.409264
618.743134	-94.160606
619.079590	-94.625679
619.416046	-88.001099
619.752502	-67.568474
620.088959	-64.401253
620.425415	-76.236221
620.761871	-93.298584
621.098328	-96.026962
621.434784	-99.223969
621.771240	-99.666885
622.107697	-96.326218
622.444153	-102.241158
622.780609	-97.354218
623.117065	-98.223663
623.453522	-100.065483
623.789978	-95.256065
624.126434	-101.535271
624.462891	-97.909470
624.799347	-93.492996
625.135803	-93.728745
625.472260	-102.132378
625.808716	-98.387001
626.145172	-99.796425
626.481628	-99.066170
626.818085	-99.334763
627.154541	-99.686256
627.490997	-99.768410
627.827454	-97.489471
628.163910	-101.014992
628.500366	-99.535454
628.836823	-96.819031
629.173279	-98.699356
629.509735	-96.106392
629.846191	-89.918724
630.182648	-93.936836
630.519104	-99.430931
630.855560	-94.526733
631.192017	-98.148682
631.528473	-100.729576
631.864929	-96.703957
632.201385	-100.397675
632.537842	-101.186607
632.874298	-98.314362
633.210754	-97.645859
633.547211	-98.757210
633.883667	-99.842400
634.220123	-101.246475
634.556580	-96.332153
634.893036	-96.794548
635.229492	-95.469368
635.565948	-99.785751
635.902405	-96.804565
636.238861	-101.805260
636.575317	-99.573517
636.911774	-98.395119
637.248230	-100.522491
637.584686	-100.013420
637.921143	-96.064224
638.257599	-96.772911
638.594055	-101.825684
638.930511	-97.996994
639.266968	-94.876907
639.603424	-77.613983
639.939880	-68.142326
640.276337	-73.417618
640.612793	-90.215942
640.949249	-94.084259
641.285706	-99.434998
641.622162	-101.485619
641.958618	-97.908707
642.295074	-100.007736
642.631531	-98.866165
642.967987	-97.117851
643.304443	-102.124969
643.640900	-99.339386
643.977356	-96.462662
644.313812	-99.001350
644.650269	-98.141754
644.986725	-98.192627
645.323181	-98.785248
645.659637	-102.726807
645.996094	-97.123978
646.332550	-99.348984
646.669006	-100.703979
647.005463	-99.898598
647.341919	-97.572456
647.678375	-99.698616
648.014832	-97.470108
648.351288	-95.962830
648.687744	-93.561234
649.024200	-95.998085
649.360657	-93.560814
649.697113	-90.488388
650.033569	-88.201904
650.370026	-89.747658
650.706482	-93.878670
651.042938	-93.774902
651.379395	-95.968300
651.715851	-101.703918
652.052307	-97.596962
652.388763	-101.314995
652.725220	-97.445213
653.061676	-97.846626
653.398132	-97.858681
653.734589	-99.315025
654.071045	-99.397697
654.407501	-99.272430
654.743958	-99.264397
655.080414	-97.961205
655.416870	-99.747536
655.753326	-98.423271
656.089783	-97.447701
656.426239	-99.730873
656.762695	-98.720856
657.099152	-100.949997
657.435608	-97.790138
657.772064	-99.478409
658.108521	-94.832726
658.444977	-98.237930
658.781433	-98.797073
659.117889	-95.056366
659.454346	-86.095055
659.790802	-68.718071
660.127258	-67.580315
660.463715	-81.457153
660.800171	-96.229263
661.136627	-97.806755
661.473083	-103.662666
661.809540	-98.930824
662.145996	-100.092827
662.482452	-102.626495
662.818909	-101.090889
663.155365	-95.300262
663.491821	-101.246071
663.828278	-96.662384
664.164734	-102.463478
664.501190	-99.515297
664.837646	-99.667984
665.174103	-98.580589
665.510559	-100.443787
665.847015	-101.058174
666.183472	-97.087242
666.519928	-101.171051
666.856384	-98.870361
667.192841	-100.534058
667.529297	-100.707611
667.865753	-100.554771
668.202209	-97.597916
668.538666	-98.172958
668.875122	-97.446976
669.211578	-97.994843
669.548035	-92.219536
669.884491	-86.514801
670.220947	-88.320518
670.557404	-94.261322
670.893860	-103.381592
671.230316	-98.155388
671.566772	-99.379227
671.903229	-98.686531
672.239685	-97.444565
672.576141	-101.975685
672.912598	-97.880959
673.249054	-102.021622
673.585510	-98.111290
673.921967	-102.463989
674.258423	-98.312965
674.594879	-101.637283
674.931335	-97.218842
675.267792	-100.711014
675.604248	-99.454819
675.940704	-100.779411
676.277161	-100.731155
676.613617	-97.960670
676.950073	-99.984406
677.286530	-100.602516
677.622986	-97.255585
677.959442	-102.518471
678.295898	-98.524948
678.632355	-98.658936
678.968811	-96.493202
679.305267	-96.095726
679.641724	-74.913498
679.978180	-67.635307
680.314636	-74.794167
680.651093	-91.695961
680.987549	-97.847778
681.324005	-103.947701
681.660461	-98.883224
681.996918	-99.142555
682.333374	-107.496727
682.669830	-95.626602
683.006287	-102.026627
683.342743	-97.758133
683.679199	-96.919052
684.015656	-100.691925
684.352112	-100.428581
684.688568	-97.467110
685.025024	-96.647476
685.361481	-98.475845
685.697937	-98.620880
686.034393	-101.252922
686.370850	-98.245087
686.707306	-97.262360
687.043762	-101.060822
687.380219	-97.062813
687.716675	-99.626640
688.053131	-99.779190
688.389587	-98.514389
688.726044	-98.641930
689.062500	-97.789742
689.398956	-93.822350
689.735413	-86.582390
690.071869	-85.343163
690.408325	-93.604301
690.744781	-96.032349
691.081238	-99.206100
691.417694	-98.971466
691.754150	-99.084801
692.090607	-101.151611
